image_id,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10
1803886264341,-19.494364664285722,-12.145938618141754,17.391476551188667,-12.552664403800039,-5.807152125143362,-6.7668295301201145,9.067329345440495,-4.574942027926718,2.9069112805084796,17.8563634266139
1812476198913,-9.057607054378803,-9.434230357298128,13.211520350828506,-7.003316910076751,-2.839196676000759,0.7607467470986249,-2.0580551961084352,4.034032515073317,4.4829477885831714,5.837924688843948
1855425871877,-10.611556570458875,-12.326299788916938,18.7891797768113,-7.115798291859822,-5.58477538025503,1.0427080366448618,-4.561884896597512,3.7815461431848614,4.9967331855831985,12.374047129603111
1864015806477,3.59351424721246,8.927243623112117,4.408897117576033,8.143271115131428,-0.7320459567577644,-6.676718365646477,-2.7304171920577383,0.475432095901747,2.408636637221214,2.296596570970583
1924145348618,-30.54624458990495,-2.588414628736062,-5.261590132128011,3.1445315789552595,4.857506288536832,2.3466198464103467,-1.4873344760427665,6.18883039153148,10.418478444880531,8.108072577925794
2001454759944,-10.108048636364705,-13.644500993454916,18.35786541916578,-6.231444298994903,-5.59813172981826,-0.8062248021650009,-5.637559315034124,4.32269912378893,2.9694726322647336,14.921197010721356
2027224563743,-8.671996038070974,-12.877035385111663,18.612531658594133,-4.322999851670872,-4.627956102419201,-0.840117573869763,-7.5482609762894874,5.792037620203513,3.1365054235792975,13.947077874314841
2061584302094,-9.783180316687094,-9.957537856674607,15.37000359519141,-5.928250244454309,-3.3726101465352043,0.5189398612069571,-4.98128715140721,4.210313675436845,-0.6645146381139553,20.053551798538745
2087354105873,-6.244444206713948,-1.3048936143335537,15.147849908078237,3.541478845524225,-1.3308683961637024,-3.8593966448364836,-7.368409212406779,0.7681914031813918,5.9073590000338045,1.2745162601780862
2095944040448,-5.623890312016258,-3.435486117719887,12.353715535583182,5.185119569326074,-2.724027850694816,-2.6814875768911217,-8.292732708427048,1.4408249115931575,4.798864542807905,1.5315671556152326
2147483648019,3.9992727630508043,6.60502793425537,6.146649922657537,11.252620090383681,-0.6538915538684618,-6.78654236802671,-4.3489903683429825,3.511288305289754,-0.928838750471816,8.00877932412009
2250562863109,-29.458646696759693,0.1978843855139393,-15.080705028935396,2.1938565584511514,11.60905666025537,0.4460195975369014,10.167636027358746,24.624874835303114,9.63584512066677,-0.9894709748246795
2284922601491,-3.2053670527215576,5.086253856554951,11.832414423027897,7.546323584583573,0.475480745840568,-6.177532036371345,-5.901844373867911,1.7520343611478775,-1.724804824245684,4.431535233827975
2293512536084,6.582793168356597,12.953427745201523,-2.314685554955231,0.17802224897295893,1.6767115860409858,-17.109461866340343,1.193097715450809,-2.1515213087832845,4.210991188654561,13.6760981273004
2310692405267,1.1237983335373953,14.142451371939739,11.70295232144109,-2.7322183685715804,12.334531983287416,-0.44393722066259383,-4.668594552160751,-2.0962388219944073,0.6616803922992738,5.539322574687055
2379411882012,7.967206148469716,12.04809944844048,-2.958090143258904,1.636969556738291,-0.9014465599135423,-15.832676786526488,0.7368281726236344,-1.45223673046801,4.414471688913359,12.680687434030823
2388001816588,6.718871704617931,11.308863425130498,-2.036420547536655,-0.06559567432631769,-0.970953317312632,-15.06819137547628,1.3544036811955875,-1.1947276094854589,3.435769461263494,12.631399336701088
2422361554944,7.509749525974805,10.054337613606092,-2.005908279986187,1.1062887439220885,-1.0298226988752233,-15.614994460181922,0.7519811466632448,-0.9737422865006382,5.110860555040536,13.943603175946933
2430951489558,5.451472038205621,11.928917306850572,-1.63122944376934,-1.2440248767741384,0.12679340141538112,-17.663129865344903,0.5802759741743017,-1.6159270866870803,4.367062689645587,16.622356222913215
2473901162502,5.728336902905285,11.042672027904262,-3.14420927305204,1.588434816619492,0.43195518943984745,-18.272450298858626,1.385783480083422,-1.4537671718752823,5.319093333662083,16.052594129485858
2516850835464,7.554895483659874,-4.7353872889001485,-5.696264063261021,-0.19049839730315093,-2.454307798546595,-3.3638286266377473,-3.8077898503257956,-0.9124740338300468,-4.328060619262409,4.585814042102352
2602750181393,6.348242621141778,-7.602662628900018,-5.02749772645204,1.5776715607900416,-0.1302136432707575,-1.3638000615478973,-3.8674486111123603,-0.32657573317763,-4.857783812491767,5.225232449228288
2611340115990,6.092483121796654,-6.6929799296063965,-4.690866780721768,2.114563258003863,-0.1561603379746953,-1.4202189571848736,-3.582722383616324,-0.3419753549479358,-4.592990388956949,4.808854390261434
2619930050566,-21.14111338514448,-14.201232629961087,10.460195382249502,-5.385256734792928,4.490292437335419,-24.836701940898273,-4.082137135917764,-2.8732040930949245,-6.397738721705106,-3.4944688682621194
2662879723539,-12.458660402585997,-8.186595444193445,8.981386335376207,14.062895186886204,3.615315100696265,-9.169800857617844,-9.20012067017988,2.8996754695520073,2.054974170377594,8.526220050060022
2714419331102,-24.21565627988059,-11.791312569388525,5.476378535628499,-2.4880967859771417,6.47457704183324,-25.79719245624874,-3.1001031698808323,-7.575436535417848,-5.6803785248751195,-7.1674346260783075
2723009265675,-23.527254119864025,-12.381258401560972,6.559643944900507,-3.533908160099322,6.3762129039553965,-25.967563167379186,-2.5958804746404494,-6.958015958359224,-6.031111882700576,-5.695211271911758
2740189134869,-32.80991800788289,7.817563353556907,-8.199348763671173,4.992986435213527,-1.7857601644510654,5.03930382573598,-15.574898961722212,-9.87948957148866,3.883399661109621,6.121156115489978
2757369004048,-15.168583356307971,-12.237968983712328,4.355150940813443,-1.3195877849521485,4.717744459389537,-12.048876792242128,-10.050409064835254,2.5432273947276745,-3.2888420525433637,9.169845409928097
2843268349972,-31.17088688280774,-4.646908247205222,-1.6651154757891278,1.373863723939626,5.31197805196587,-13.125848639601703,-18.935733867104485,-1.6754810510189448,-0.30506622610837386,0.5064106801058914
34359738386,5.451731793268671,-18.870573766217785,-6.079595794071175,8.725708392316676,8.327093840720467,-0.7433302872330412,2.4621209831779978,-9.588988596282366,8.508054062145925,8.023748299640829
137438953498,-12.367269924623772,-4.105939429939474,22.713655199323803,25.740654859722063,4.446626468387753,-6.173147573052142,2.9582321766461446,1.577139069867738,-7.020237740169884,9.282437207234736
154618822657,-10.278718068243496,-3.575673606701009,19.299731533692857,28.975226654382965,4.191265133453974,-4.452349190483894,-0.9332418531536335,-0.6517110197780742,-7.900204655126981,9.293246454580856
163208757249,-8.36607875035257,-1.9447154750789708,22.24312209829861,23.706535538581235,3.656757696017274,-7.290703179716729,0.05556003645010143,0.6474427478969709,-9.923759525341726,6.400262591633504
171798691843,-5.182844168934392,-2.403516349948515,15.539149839935778,23.949186985450222,4.057459952838695,-3.9533507081351718,0.6380399734837398,-0.04869130701069631,-5.3142191981424505,4.796502228697069
180388626437,4.061861630562892,-20.06820526197089,-4.975899289222059,9.929351273269594,8.894625471847514,0.3080869606559553,2.5266062032266468,-9.793783266601395,8.68319317376998,8.052631155943573
180388626454,3.867481541269378,-18.913042605993542,-5.446422889584661,11.213476495930461,9.832455086290414,1.214942323511205,2.3871835899489104,-10.574465265343779,9.987900492676218,8.853070281320145
188978561027,-8.009615180078484,-2.5062356873945415,22.34698687785547,25.160998657008378,3.4129023554928897,-5.09145341318708,-0.7528826028069262,-0.0529676924360687,-9.065541314436986,5.970380488097258
197568495645,2.3939364943289587,-17.60993841678947,-5.045997443149115,13.795186322645998,11.311323427820483,-0.21099739251095478,3.2903257910008636,-10.49737418358549,10.656989762023278,8.042977003197688
206158430230,-6.35316618250566,-1.44729231783947,18.003533058907664,25.03720568725719,2.8541926641406494,-4.13208100603682,-1.9903115520536625,0.6708513920698932,-7.4080171773076104,7.890468302222087
240518168602,2.8439815208012447,-18.31399109871969,-4.70772915979653,10.00774814113633,10.006263475945453,0.25190680394082804,2.9018756963452024,-9.50976043301319,9.91536813475208,8.14483329397175
274877906956,-3.0445063390162375,-2.7649412902471986,15.509523314127827,24.37238419549091,5.854029867461196,-3.7812323423974723,2.3196701365118,-2.078172391585016,-4.727421616405764,4.714055945325833
292057776140,-2.2433542197987313,-1.4092264977339444,13.34228020481901,18.793110889399212,2.760767235540972,-0.08255848551251996,1.741210287839665,-0.8839857921269914,-5.154907161605465,4.073723190616941
335007449117,2.17473729880832,-8.904007872083113,9.19772162150724,0.3258116723458134,0.7691888400598522,3.633273061716325,-3.6691454438645583,-0.45159354499704646,3.1813991941734794,1.0651488621578091
352187318278,5.3457168081156095,12.236188871808139,8.345783411257546,-0.2386525937908496,5.829407576847617,-7.862456696604603,-4.81675691051725,-3.4834559500032642,0.9580806026918213,10.875843842242547
386547056658,-15.359986078379226,-3.566884277185522,6.651228973662195,2.6641873369836473,-3.313429399222311,-6.690467700747229,8.602365032258488,-14.49992925188346,1.3348960098063818,-6.6345510314536895
412316860437,6.921965790057037,7.990704551624286,4.777757127766506,-0.30631886146271087,6.139996450856682,-0.49537213458359297,-0.3939284075015071,-3.7710082129776987,0.228153255921678,3.534948266562507
481036337163,6.711758874117491,9.386302597270932,6.150863044173505,0.5533836125165518,5.991857856555865,-3.08512435581764,-2.46490453155024,-3.4316453835513374,0.22604242058920404,6.525369096549251
498216206358,0.9277556847293298,-2.344603105421433,8.148910578317873,9.833108745251883,0.14377116209337312,-2.8829616028612417,-4.108540159926876,2.8722502462584942,0.09828727305440471,12.101447677169311
506806140941,6.307165487301866,-10.104918816984762,-1.7069157114078017,-0.6021258419184999,1.940381402599966,-3.8866488238540793,-1.7700466558563543,-3.7090026498389244,1.3058303164867908,5.027707536039655
558345748507,1.028818959168853,5.790433525333821,10.099047642190985,-10.65249627637033,22.83243701367584,4.287209027367586,-1.6023531863312463,-5.60306617287321,-4.348860881940779,10.414476880900102
575525617694,3.3041862733726153,5.924690354631701,1.934929673593448,0.5653998899039202,-2.5205158761869764,-4.996511022881537,-0.5668853470209182,-2.5691376163571276,3.231175146211061,0.32471978756838277
609885356032,1.7815987448468165,6.2304655163320035,1.6904917279784955,0.6779441702928223,-2.624070687053402,-2.2956602562822166,0.14531476052950537,-2.837504751401812,1.0825912903490627,-0.8861922980014023
644245094423,2.5928843090514384,-10.768989100361983,8.87336513850697,2.5884688140522845,-4.887846183175845,0.48409636569210257,-4.0195013548927045,4.212637816630718,-0.6521110265422495,10.18039342340773
661424963612,1.8911822499749398,-10.034014436717793,8.62700821750925,4.5549941847206235,-4.035163541165042,-0.17047657292118673,-3.9017458021694256,4.633718249332619,-1.2214688042847242,11.69725790297631
704374636553,-19.986887555317185,3.3868715854590916,6.215671177024485,5.656077845491942,-6.458668870139028,-6.652049910195955,21.286400559431,-15.519684733293452,-7.053257868070252,3.5400824369252164
712964571140,4.541424688424576,4.5693920931373375,-0.9422329929281981,3.8437362483389412,-6.389004257238927,-1.8913431969823424,-3.249053456377173,1.1058134681610277,3.2429587179086274,3.042285075886983
721554505744,-13.367426656779438,3.919729914764733,10.861393642999985,14.424140099619137,2.4053283335727698,-0.1403994402307231,4.371527998533213,-2.5803961350443285,-7.9445600422337375,8.334730092349744
755914244112,3.49531831502601,-1.7539823327288715,9.00030905959506,11.120374346780618,-1.532532872497225,-4.269782248662592,-1.2114119254567475,3.3339626735548653,1.3718881897424686,11.653119491134046
773094113309,-0.09171284449682932,-13.667767656138809,7.826364812898707,-2.987223961704884,-1.2734496597919371,2.4625387208642775,-5.479307437750322,0.5706353834619883,2.8372800416900934,0.9857316024154352
798863917069,3.143155779763971,-16.53489346490528,-2.0560652482730233,-1.674800710253666,1.2584394427373085,-3.6269784119193194,-6.553472857330215,1.3899275437726228,-9.584854070469941,7.420523418589266
833223655432,-2.5893969775842085,-11.746590961504909,8.392760944550933,-4.674734427858905,1.0062964734908728,0.4897569137828038,-3.870457781070917,-0.19500931504920274,3.060327661263978,0.07729683776544892
833223655441,2.6611171215936578,-11.493545363651112,5.1535358502160165,8.692817220625045,-0.32501048099647195,-4.57366704961744,-4.39243879352343,1.1392729008442861,4.371823061968554,13.842106739039343
858993459230,-0.15956389887991673,-4.583228783861594,11.710980061312338,10.751008470399334,-1.7817541996800708,-3.324367783116089,-0.25032214914253054,4.9514150656634675,-0.5890825807660095,12.692911666834451
936302870548,-15.98055887139811,-17.347309478670272,22.695350589293522,-6.369313156875922,5.088741154401951,-15.718156954290007,2.1219156524790606,0.1737262884267518,5.159158638640968,5.596173656654374
1013612281856,7.927011654542658,-11.162788023734112,-8.594542089701468,4.3519974256882135,1.5382431501039973,-6.637426546841799,-1.6053132242308321,-3.1916424982010247,0.08874294820650858,9.598103391232689
1030792151055,1.3219873446200863,-12.667300400686548,8.890920347027484,-2.7756157621865563,-1.1740421754771648,3.937521307206718,-4.798727486661309,1.1539428266680742,5.049609244959508,3.305803179882065
1065151889429,7.297447531993462,7.709735556997383,-1.1972086406755043,3.6774954868097045,-4.579964330329619,-6.60797619893936,-0.9307561288555558,-0.04421882385363262,4.480801935116152,7.508545551934698
1108101562376,1.953420810879097,-13.828766656372755,-1.9574450601937492,-1.1394584786912907,1.841421146175601,-3.8754772086061133,-7.474282931588766,2.5104287252411663,-11.208947379791523,6.273129617579585
1279900254222,3.999197575249186,-11.805892613903385,0.41891308193403504,5.384981258462057,-0.3912613444478045,-4.470605842959759,-4.918246024396733,0.8137634554337367,-5.3874209664838,10.71041546227759
1314259992584,5.359218173829567,-13.160322916671825,-3.564135773140856,7.104617804987499,1.6210920724478344,-4.436288443348355,-4.565191927092774,-0.509271009166532,-5.734272114654277,10.27242478161597
1348619730956,4.365087766466034,0.8696280687368705,3.9749598670796833,-6.1533386886774775,-3.5132655239308304,0.5992042275468102,-0.7904012107358775,-1.7022102773947874,3.4822458200200583,1.0849184014536473
1348619730975,3.9994641338140298,1.8663997635165108,3.2268217673038215,-6.502545644447587,-3.6710499726864656,1.0056353216645553,0.6951522857555344,-2.368453241711226,2.859426701618974,0.8351206116441843
1374389534743,4.922197522716942,7.500814342737399,6.266387537145769,7.768304286273958,-2.952849126533294,-2.2536932244897834,-7.701366272542209,2.752605894683184,0.5652155619695567,3.249317750038662
1382979469333,2.145353641448713,-0.6683082579694688,10.352613741804719,9.93200458238413,-2.5430297890220728,-1.3179839223056165,-2.330185687516306,0.43072111520330203,4.0628386346056375,4.658750315267479
